6.370076605081558, 0.7311111111111112, 0.74
2.4301126873493195, 0.7155555555555555, 0.72
1.6806993669271468, 0.7333333333333333, 0.71
1.658677988052368, 0.7466666666666667, 0.73
1.9621908861398696, 0.7355555555555555, 0.69
1.231606310606003, 0.7155555555555555, 0.69
1.2074481928348542, 0.71, 0.73
1.0525917369127273, 0.7588888888888888, 0.68
1.4075868099927902, 0.7288888888888889, 0.69
1.3502001667022705, 0.7533333333333333, 0.73
0.7636080831289291, 0.7544444444444445, 0.72
0.762017257809639, 0.7544444444444445, 0.67
0.8887004685401917, 0.7555555555555555, 0.73
1.7134196692705155, 0.7366666666666667, 0.68
1.3397533071041108, 0.7433333333333333, 0.72
1.240926119685173, 0.77, 0.71
0.6427948957681656, 0.7477777777777778, 0.68
1.1071823561191558, 0.7566666666666667, 0.69
0.5332826852798462, 0.7688888888888888, 0.71
1.0219694864749909, 0.7544444444444445, 0.7
0.5616165345907211, 0.7566666666666667, 0.73
0.6439415907859802, 0.7588888888888888, 0.69
0.5243265068531037, 0.7577777777777778, 0.74
0.605662824511528, 0.7466666666666667, 0.68
0.6392555594444275, 0.7577777777777778, 0.7
0.5454256618022919, 0.7555555555555555, 0.72
0.606848247051239, 0.7711111111111111, 0.73
0.5025703102350235, 0.7688888888888888, 0.69
0.5454677259922027, 0.7788888888888889, 0.67
0.47729788422584535, 0.7644444444444445, 0.76
0.49080425798892974, 0.7755555555555556, 0.75
0.46289610147476196, 0.7711111111111111, 0.72
0.5359421360492707, 0.7777777777777778, 0.76
0.48319904088974, 0.7844444444444445, 0.7
0.5046793103218079, 0.7511111111111111, 0.71
0.5247047376632691, 0.8044444444444444, 0.71
0.5054239374399185, 0.7722222222222223, 0.71
0.4444854491949081, 0.7811111111111111, 0.73
0.4883689105510712, 0.7744444444444445, 0.69
0.46442980706691744, 0.7855555555555556, 0.65
0.44151469826698303, 0.7866666666666666, 0.68
0.4496733558177948, 0.81, 0.7
0.44180439889431, 0.7966666666666666, 0.69
0.4305328559875488, 0.7822222222222223, 0.72
0.4237505793571472, 0.81, 0.7
0.4689037263393402, 0.8088888888888889, 0.67
0.44455967247486117, 0.8244444444444444, 0.67
0.41242107927799226, 0.77, 0.67
0.4108200082182884, 0.8055555555555556, 0.7
0.41025483936071394, 0.8288888888888889, 0.69
0.4068334144353867, 0.83, 0.65
0.40092837989330293, 0.8366666666666667, 0.73
0.3778232103586197, 0.8444444444444444, 0.73
0.3573679831624031, 0.8433333333333334, 0.7
0.3749833056330681, 0.8311111111111111, 0.7
0.37295905470848084, 0.8488888888888889, 0.7
0.41193684428930283, 0.8355555555555556, 0.7
0.3798241713643074, 0.8333333333333334, 0.71
0.42435850292444227, 0.8311111111111111, 0.73
0.3624472165107727, 0.8444444444444444, 0.7
0.369166704416275, 0.8366666666666667, 0.67
0.34856346994638443, 0.8444444444444444, 0.67
0.38070134818553925, 0.8544444444444445, 0.72
0.42694252282381057, 0.8377777777777777, 0.65
0.4189223811030388, 0.8277777777777777, 0.69
0.41751736909151077, 0.8455555555555555, 0.65
0.4123707911372185, 0.8355555555555556, 0.66
0.39894500344991685, 0.8144444444444444, 0.67
0.36310156792402265, 0.8511111111111112, 0.7
0.3645090788602829, 0.8455555555555555, 0.71
0.40550360262393953, 0.8344444444444444, 0.72
0.3873567634820938, 0.8455555555555555, 0.69
0.3862749627232552, 0.8466666666666667, 0.67
0.36625518411397934, 0.8577777777777778, 0.66
0.36271434009075165, 0.8511111111111112, 0.68
0.37631360977888106, 0.8588888888888889, 0.69
0.3868273940682411, 0.8544444444444445, 0.69
0.3723952284455299, 0.8477777777777777, 0.69
0.3406214788556099, 0.8222222222222222, 0.68
0.37645647674798965, 0.8333333333333334, 0.74
0.3622990158200264, 0.8322222222222222, 0.64
0.43531634390354157, 0.8088888888888889, 0.68
0.3952326437830925, 0.8333333333333334, 0.71
0.3949238383769989, 0.8366666666666667, 0.68
0.38106141954660416, 0.8466666666666667, 0.67
0.35154488146305085, 0.8555555555555555, 0.7
0.34030367791652677, 0.8611111111111112, 0.7
0.3566064888238907, 0.8544444444444445, 0.67
0.35563235461711884, 0.8511111111111112, 0.67
0.3695628577470779, 0.8244444444444444, 0.7
0.3691423189640045, 0.8555555555555555, 0.73
0.37031651943922045, 0.8444444444444444, 0.68
0.36548282355070116, 0.8566666666666667, 0.68
0.34171591341495516, 0.8588888888888889, 0.69
0.35153993278741835, 0.8544444444444445, 0.72
0.3663058042526245, 0.8333333333333334, 0.68
0.38491065591573714, 0.8488888888888889, 0.68
0.33927967995405195, 0.8655555555555555, 0.67
0.33729988276958467, 0.8555555555555555, 0.7
0.35058892250061036, 0.8655555555555555, 0.71
0.3118996050953865, 0.8577777777777778, 0.69
0.3130961498618126, 0.8655555555555555, 0.71
0.30877859860658646, 0.86, 0.72
0.33200593560934066, 0.87, 0.69
0.3307433390617371, 0.8666666666666667, 0.68
0.3247173991799355, 0.8722222222222222, 0.66
0.31571219325065614, 0.8677777777777778, 0.66
0.2957243660092354, 0.8677777777777778, 0.69
0.30703422337770464, 0.87, 0.66
0.3159089404344559, 0.8677777777777778, 0.66
0.3123040422797203, 0.8655555555555555, 0.66
0.3156782668828964, 0.8722222222222222, 0.66
0.31061563521623614, 0.87, 0.65
0.31881259351968766, 0.8611111111111112, 0.71
0.3036071446537971, 0.8644444444444445, 0.68
0.3124189284443855, 0.8744444444444445, 0.66
0.31165202587842944, 0.8622222222222222, 0.7
0.3177838641405106, 0.8666666666666667, 0.69
0.3248686809837818, 0.8533333333333334, 0.61
0.3099372959136963, 0.8644444444444445, 0.66
0.3017521095275879, 0.8733333333333333, 0.65
0.3295187783241272, 0.8711111111111111, 0.66
0.30571775943040846, 0.87, 0.66
0.29650499671697617, 0.86, 0.65
0.3073504009842873, 0.8722222222222222, 0.67
0.2953322219848633, 0.8722222222222222, 0.65
0.3031859187781811, 0.8711111111111111, 0.66
0.3172709718346596, 0.8711111111111111, 0.68
0.3010752925276756, 0.8722222222222222, 0.67
0.29506815165281297, 0.8722222222222222, 0.66
0.2884331256151199, 0.8755555555555555, 0.64
0.30983335107564924, 0.8788888888888889, 0.68
0.2902829548716545, 0.8744444444444445, 0.7
0.27882313311100004, 0.8666666666666667, 0.65
0.3105031955242157, 0.8777777777777778, 0.67
0.3360841456055641, 0.88, 0.68
0.2838043627142906, 0.8733333333333333, 0.68
0.30429530709981917, 0.8688888888888889, 0.65
0.3185799762606621, 0.8755555555555555, 0.67
0.2908062472939491, 0.8777777777777778, 0.71
0.29498076111078264, 0.8755555555555555, 0.67
0.28909931182861326, 0.8822222222222222, 0.71
0.29929214388132097, 0.8722222222222222, 0.7
0.28038828402757643, 0.8777777777777778, 0.68
0.29301540076732635, 0.8711111111111111, 0.64
0.3101066333055496, 0.88, 0.66
