3.752959644794464, 0.7433333333333333, 0.74
1.7475191003084183, 0.7233333333333334, 0.73
1.1680851221084594, 0.6466666666666666, 0.67
0.9976645261049271, 0.7166666666666667, 0.68
0.6286848255991936, 0.7044444444444444, 0.74
1.2563675451278686, 0.7411111111111112, 0.74
0.9200862234830857, 0.7155555555555555, 0.72
0.6787361013889313, 0.7122222222222222, 0.73
0.566916286945343, 0.7511111111111111, 0.77
0.6076402461528778, 0.7088888888888889, 0.72
0.6493941417336464, 0.6911111111111111, 0.73
0.682068088054657, 0.7533333333333333, 0.76
0.6255587440729141, 0.7322222222222222, 0.71
0.8287097716331482, 0.7466666666666667, 0.76
0.576411327123642, 0.7344444444444445, 0.73
0.4744203007221222, 0.7688888888888888, 0.74
0.4896123719215393, 0.7722222222222223, 0.78
0.4769958388805389, 0.7566666666666667, 0.75
0.4896798491477966, 0.7466666666666667, 0.74
0.449187348484993, 0.7855555555555556, 0.76
0.47476845264434814, 0.7644444444444445, 0.76
0.48925315886735915, 0.7655555555555555, 0.74
0.4399924710392952, 0.7811111111111111, 0.77
0.44671532094478605, 0.7866666666666666, 0.73
0.4493073290586472, 0.7788888888888889, 0.73
0.43096533715724944, 0.7688888888888888, 0.75
0.4442368119955063, 0.7811111111111111, 0.72
0.5827599364519119, 0.7544444444444445, 0.72
0.40950234681367875, 0.77, 0.72
0.4680981403589249, 0.7666666666666667, 0.73
0.4324375206232071, 0.7866666666666666, 0.75
0.39159972488880157, 0.78, 0.74
0.4492606467008591, 0.7922222222222223, 0.77
0.4152033942937851, 0.7977777777777778, 0.75
0.4437630671262741, 0.7966666666666666, 0.76
0.4056687790155411, 0.8111111111111111, 0.73
0.41604997992515563, 0.8155555555555556, 0.7
0.3650700092315674, 0.7988888888888889, 0.77
0.5116652777791023, 0.7833333333333333, 0.71
0.5153144973516465, 0.7655555555555555, 0.71
0.5500916284322739, 0.7777777777777778, 0.73
0.44670863956212997, 0.7988888888888889, 0.77
0.4463886243104935, 0.8077777777777778, 0.73
0.39835544884204865, 0.7911111111111111, 0.74
0.3988811045885086, 0.8066666666666666, 0.73
0.4553472822904587, 0.81, 0.71
0.41771831959486005, 0.8166666666666667, 0.72
0.3767235282063484, 0.7933333333333333, 0.77
0.36309386491775514, 0.8055555555555556, 0.71
0.3762642359733582, 0.8244444444444444, 0.73
0.37722593158483503, 0.8144444444444444, 0.73
0.3603394350409508, 0.8288888888888889, 0.72
0.33530385822057723, 0.8288888888888889, 0.74
0.33072524577379225, 0.8355555555555556, 0.75
0.35557098835706713, 0.8377777777777777, 0.73
0.3618485948443413, 0.8366666666666667, 0.75
0.35195127815008165, 0.8222222222222222, 0.75
0.35054911822080614, 0.8111111111111111, 0.72
0.4182379281520843, 0.8266666666666667, 0.77
0.3893803721666336, 0.8377777777777777, 0.72
0.33731251090765, 0.8333333333333334, 0.71
0.32347378253936765, 0.8377777777777777, 0.76
0.33299211770296094, 0.8355555555555556, 0.75
0.3563810247182846, 0.8333333333333334, 0.75
0.3523236820101738, 0.8444444444444444, 0.72
0.3363873291015625, 0.8422222222222222, 0.74
0.35585963398218157, 0.84, 0.73
0.3347226530313492, 0.85, 0.74
0.33820162832736966, 0.8377777777777777, 0.77
0.3336498957872391, 0.8355555555555556, 0.73
0.35108598053455353, 0.8344444444444444, 0.72
0.33137349218130113, 0.8488888888888889, 0.74
0.3515831431746483, 0.84, 0.73
0.35670764863491056, 0.8511111111111112, 0.73
0.33894284814596176, 0.8611111111111112, 0.74
0.33748224049806597, 0.8466666666666667, 0.73
0.3315139186382294, 0.8533333333333334, 0.72
0.33365365117788315, 0.8466666666666667, 0.74
0.30787502259016036, 0.8511111111111112, 0.75
0.30020725101232526, 0.8544444444444445, 0.75
0.31539641857147216, 0.8577777777777778, 0.73
0.3171882703900337, 0.86, 0.72
0.3241607172787189, 0.8611111111111112, 0.76
0.3218652531504631, 0.8577777777777778, 0.74
0.3152612918615341, 0.8555555555555555, 0.71
0.294902460873127, 0.8511111111111112, 0.75
0.30393401235342027, 0.8588888888888889, 0.72
0.31532099813222886, 0.8677777777777778, 0.72
0.2963614723086357, 0.8655555555555555, 0.75
0.31473395496606826, 0.8677777777777778, 0.76
0.29658398032188416, 0.8588888888888889, 0.76
0.31382658272981645, 0.8666666666666667, 0.77
0.2794469460844994, 0.8666666666666667, 0.76
0.3011022618412971, 0.87, 0.73
0.31393603891134264, 0.8766666666666667, 0.72
0.298658507168293, 0.8766666666666667, 0.72
0.32591125160455703, 0.8622222222222222, 0.74
0.29076160460710526, 0.8744444444444445, 0.72
0.28912587463855743, 0.8666666666666667, 0.76
0.2895786914229393, 0.8677777777777778, 0.72
0.2673768100142479, 0.8777777777777778, 0.74
0.26173689126968386, 0.8633333333333333, 0.75
0.2706087350845337, 0.88, 0.71
0.2851653347909451, 0.8844444444444445, 0.73
0.27124137252569197, 0.8744444444444445, 0.74
