6.103969886302948, 0.66, 0.67
2.588865770101547, 0.7222222222222222, 0.76
1.760799971818924, 0.6377777777777778, 0.67
1.402398817539215, 0.74, 0.8
1.2093590795993805, 0.7488888888888889, 0.74
1.1171444582939147, 0.7188888888888889, 0.72
1.3603164494037627, 0.7444444444444445, 0.76
0.7823996531963349, 0.7311111111111112, 0.72
0.6902361857891083, 0.76, 0.75
0.8725757658481598, 0.7455555555555555, 0.73
0.8216925138235092, 0.7555555555555555, 0.72
0.8793150317668915, 0.7611111111111111, 0.74
1.0567250502109529, 0.7555555555555555, 0.73
0.7357788741588592, 0.7622222222222222, 0.71
0.7047482317686081, 0.7377777777777778, 0.7
0.5659024542570115, 0.7588888888888888, 0.75
0.5609816813468933, 0.7733333333333333, 0.7
0.5732136988639831, 0.7588888888888888, 0.76
0.5247110992670059, 0.7711111111111111, 0.75
0.4992671012878418, 0.7744444444444445, 0.76
0.5089468306303024, 0.7688888888888888, 0.74
0.521020250916481, 0.7577777777777778, 0.72
0.5276194417476654, 0.7655555555555555, 0.73
0.4756332749128342, 0.7922222222222223, 0.7
0.4813826620578766, 0.7844444444444445, 0.76
0.47713779032230375, 0.7622222222222222, 0.74
0.5516111356019974, 0.7522222222222222, 0.72
0.5410940855741501, 0.7722222222222223, 0.74
0.5001284074783325, 0.7677777777777778, 0.73
0.4837082099914551, 0.76, 0.71
0.5137693220376969, 0.7944444444444444, 0.75
0.42829667299985885, 0.7788888888888889, 0.73
0.5270323860645294, 0.7666666666666667, 0.74
0.49337796568870546, 0.7822222222222223, 0.73
0.49688512086868286, 0.74, 0.71
0.4968988353013992, 0.7655555555555555, 0.75
0.5035987293720245, 0.7911111111111111, 0.73
0.4471300321817398, 0.7677777777777778, 0.75
0.47115837305784225, 0.7822222222222223, 0.76
0.5500431209802628, 0.7211111111111111, 0.69
0.49503622591495516, 0.7777777777777778, 0.75
0.4816626089811325, 0.7833333333333333, 0.73
0.4887688785791397, 0.7788888888888889, 0.75
0.49345316737890244, 0.79, 0.74
0.4902724078297615, 0.7733333333333333, 0.77
0.4853024965524673, 0.7822222222222223, 0.76
0.5041589131951332, 0.7944444444444444, 0.7
0.4400375655293465, 0.76, 0.75
0.4437494572997093, 0.7866666666666666, 0.75
0.46625326871871947, 0.79, 0.76
