4.111564966440201, 0.66, 0.63
1.5718985587358474, 0.6622222222222223, 0.69
2.0152183949947355, 0.6588888888888889, 0.7
1.1720718640089034, 0.7355555555555555, 0.76
0.9369602727890015, 0.6711111111111111, 0.67
0.830897833108902, 0.7177777777777777, 0.71
0.5509163278341294, 0.7166666666666667, 0.73
0.542377907037735, 0.7033333333333334, 0.72
0.4810084739327431, 0.7222222222222222, 0.71
0.5803254601359368, 0.76, 0.73
0.9512776672840119, 0.6033333333333334, 0.63
0.7070525923371315, 0.7322222222222222, 0.7
0.730843465924263, 0.76, 0.74
0.48011150389909746, 0.7655555555555555, 0.76
0.49755324065685275, 0.7455555555555555, 0.73
0.45177225649356845, 0.7533333333333333, 0.73
0.4662804198265076, 0.7777777777777778, 0.76
0.46208478152751925, 0.7466666666666667, 0.74
0.4971144622564316, 0.7711111111111111, 0.79
0.44142170071601866, 0.7833333333333333, 0.76
0.46489778071641924, 0.7688888888888888, 0.78
0.4512945383787155, 0.7511111111111111, 0.72
0.43666513621807096, 0.7922222222222223, 0.76
0.48644916236400604, 0.78, 0.72
0.5623181468248367, 0.7577777777777778, 0.73
0.5115892195701599, 0.7544444444444445, 0.74
0.49791633903980254, 0.7766666666666666, 0.74
0.46051992148160936, 0.7688888888888888, 0.72
0.5621057310700417, 0.7666666666666667, 0.78
0.514407839179039, 0.7577777777777778, 0.7
0.4544312936067581, 0.7977777777777778, 0.77
0.4045740750432014, 0.7733333333333333, 0.71
0.4977367776632309, 0.7844444444444445, 0.72
0.4267388567328453, 0.7866666666666666, 0.74
0.4741073602437973, 0.7877777777777778, 0.76
0.4260846799612045, 0.7866666666666666, 0.75
0.4644935384392738, 0.7811111111111111, 0.7
0.4543962436914444, 0.7933333333333333, 0.77
0.47113959610462186, 0.8, 0.76
0.48545236110687257, 0.8011111111111111, 0.72
0.48111073404550553, 0.7766666666666666, 0.72
0.42229446619749067, 0.8011111111111111, 0.69
0.43624388813972476, 0.7988888888888889, 0.7
0.4003231307864189, 0.8122222222222222, 0.75
0.4040917381644249, 0.7833333333333333, 0.75
0.39641198873519895, 0.82, 0.72
0.3913571408390999, 0.8166666666666667, 0.69
0.35961843609809874, 0.7911111111111111, 0.72
0.3601631274819374, 0.81, 0.7
0.3684689065814018, 0.8177777777777778, 0.71
0.3654344856739044, 0.8277777777777777, 0.71
0.36857998043298723, 0.8333333333333334, 0.7
0.3348246973752975, 0.8388888888888889, 0.73
0.327300885617733, 0.8366666666666667, 0.73
0.35298328816890717, 0.8311111111111111, 0.71
0.35132455855607986, 0.8411111111111111, 0.7
0.3619409930706024, 0.8211111111111111, 0.76
0.35347778737545016, 0.8111111111111111, 0.72
0.35679617315530776, 0.8355555555555556, 0.69
0.352492019534111, 0.8288888888888889, 0.74
0.3416215568780899, 0.8355555555555556, 0.72
0.33630766451358796, 0.8311111111111111, 0.7
0.33317005664110183, 0.8166666666666667, 0.71
0.365166699886322, 0.8344444444444444, 0.72
0.35612458974123, 0.85, 0.69
0.34306279391050337, 0.8233333333333334, 0.72
0.36600689828395844, 0.8433333333333334, 0.74
0.34251498341560366, 0.8388888888888889, 0.69
0.3346261540055275, 0.8366666666666667, 0.7
0.345778603553772, 0.8455555555555555, 0.7
0.4261797076463699, 0.8388888888888889, 0.68
0.3806797942519188, 0.83, 0.7
0.3703072762489319, 0.8277777777777777, 0.7
0.3716865161061287, 0.8377777777777777, 0.7
0.35780084192752837, 0.8377777777777777, 0.7
0.34654060393571856, 0.83, 0.71
0.43058000564575194, 0.8433333333333334, 0.71
0.3836555951833725, 0.8233333333333334, 0.67
0.38916364431381223, 0.8377777777777777, 0.71
0.3472530102729797, 0.8355555555555556, 0.73
0.34648287057876587, 0.8411111111111111, 0.72
0.33190403014421466, 0.8444444444444444, 0.7
0.3419091483950615, 0.8544444444444445, 0.7
0.3230920794606209, 0.8577777777777778, 0.68
0.32934785962104796, 0.85, 0.69
0.31086697697639465, 0.85, 0.66
0.31851026803255084, 0.8511111111111112, 0.7
0.3320221719145775, 0.8566666666666667, 0.7
0.31335789829492566, 0.8511111111111112, 0.71
0.32684779047966006, 0.8522222222222222, 0.7
0.3211844891309738, 0.8577777777777778, 0.69
0.34605626195669176, 0.8455555555555555, 0.71
0.3082523664832115, 0.8522222222222222, 0.7
0.3070113301277161, 0.8544444444444445, 0.67
0.3100475624203682, 0.8544444444444445, 0.68
0.3156135860085487, 0.8677777777777778, 0.7
0.3292835333943367, 0.8522222222222222, 0.71
0.29834310203790665, 0.85, 0.69
0.30368511617183686, 0.8611111111111112, 0.71
0.3004636353254318, 0.8655555555555555, 0.73
0.28064961642026903, 0.8722222222222222, 0.74
0.2689602342247963, 0.8655555555555555, 0.7
0.28569864377379417, 0.8666666666666667, 0.71
0.2977623626589775, 0.8644444444444445, 0.7
0.2781647238135338, 0.8677777777777778, 0.71
0.29735548824071883, 0.8711111111111111, 0.69
0.2738779929280281, 0.8777777777777778, 0.71
0.2706724298000336, 0.8688888888888889, 0.73
0.2770995569229126, 0.8677777777777778, 0.68
0.29481496185064315, 0.8733333333333333, 0.69
0.26719708755612376, 0.8777777777777778, 0.66
0.26533691108226776, 0.88, 0.67
0.29130692943930625, 0.8733333333333333, 0.68
0.2803273303806782, 0.8777777777777778, 0.7
0.26043511509895323, 0.8811111111111111, 0.68
0.2796745708584785, 0.8833333333333333, 0.7
0.2642733481526375, 0.8866666666666667, 0.69
0.280202968865633, 0.8833333333333333, 0.68
0.2797416478395462, 0.8711111111111111, 0.7
0.2577893675863743, 0.8833333333333333, 0.7
