5.718420892953873, 0.7011111111111111, 0.7
2.042020289301872, 0.7188888888888889, 0.72
2.984764044880867, 0.6622222222222223, 0.73
2.3238071316480635, 0.6911111111111111, 0.73
1.3454790210723877, 0.7133333333333334, 0.72
0.6486871165037155, 0.7411111111111112, 0.73
0.9915083974599839, 0.7388888888888889, 0.75
0.6570131891965866, 0.7488888888888889, 0.72
0.7068095523118972, 0.75, 0.72
0.8084861701726913, 0.7044444444444444, 0.71
0.7503198033571243, 0.7522222222222222, 0.7
0.7879394149780273, 0.7533333333333333, 0.72
0.7693358540534974, 0.7522222222222222, 0.72
0.8677059745788575, 0.7633333333333333, 0.72
0.6372797775268555, 0.7511111111111111, 0.74
0.5150505554676056, 0.7633333333333333, 0.73
0.5443807768821717, 0.7611111111111111, 0.75
0.6145034176111221, 0.7477777777777778, 0.73
0.6882106083631515, 0.7455555555555555, 0.7
0.5499149411916733, 0.7577777777777778, 0.73
0.5865090465545655, 0.7522222222222222, 0.71
0.5576629287004471, 0.7577777777777778, 0.73
0.5720352578163147, 0.7644444444444445, 0.74
0.6351719653606415, 0.74, 0.72
0.5600030428171158, 0.7666666666666667, 0.7
0.5251372802257538, 0.7533333333333333, 0.72
0.8271018660068512, 0.74, 0.69
0.6320273554325104, 0.7633333333333333, 0.71
0.5934118241071701, 0.7577777777777778, 0.72
0.5122484940290452, 0.7655555555555555, 0.72
0.49850874006748197, 0.7677777777777778, 0.76
0.4915297403931618, 0.7622222222222222, 0.73
0.59885733127594, 0.75, 0.74
0.5359391224384308, 0.7577777777777778, 0.75
0.56754498898983, 0.7188888888888889, 0.74
0.5241415840387345, 0.76, 0.76
0.573969360589981, 0.7644444444444445, 0.73
0.49759952783584593, 0.7622222222222222, 0.73
0.6483877268433571, 0.7544444444444445, 0.72
0.8719125598669052, 0.7488888888888889, 0.7
0.8766853231191635, 0.7433333333333333, 0.71
0.5933127057552338, 0.7233333333333334, 0.7
0.5935025560855866, 0.7488888888888889, 0.75
0.6175713783502579, 0.7355555555555555, 0.77
0.544557073712349, 0.7388888888888889, 0.76
0.5691897058486939, 0.7555555555555555, 0.75
0.5682955503463745, 0.7466666666666667, 0.75
0.5325192320346832, 0.7366666666666667, 0.76
0.4918177741765976, 0.7577777777777778, 0.76
0.5011203181743622, 0.7733333333333333, 0.73
0.49574613392353056, 0.7655555555555555, 0.76
0.5189197337627411, 0.7755555555555556, 0.75
0.45999267876148225, 0.7777777777777778, 0.77
0.4348775190114975, 0.77, 0.75
0.4611795401573181, 0.7744444444444445, 0.75
0.4774884134531021, 0.78, 0.75
0.4778100419044495, 0.7822222222222223, 0.77
0.4606194138526917, 0.78, 0.79
0.5470349901914596, 0.7788888888888889, 0.76
0.5123790907859802, 0.7655555555555555, 0.76
0.4823412370681763, 0.7777777777777778, 0.75
0.4501070863008499, 0.7866666666666666, 0.75
0.4566051304340363, 0.7822222222222223, 0.72
0.4891652363538742, 0.7866666666666666, 0.75
0.4780372124910355, 0.7722222222222223, 0.75
0.48283301532268524, 0.7733333333333333, 0.73
0.4699858212471008, 0.79, 0.74
0.4782464200258255, 0.78, 0.74
0.4681684374809265, 0.7922222222222223, 0.76
0.460545272231102, 0.7822222222222223, 0.75
0.46769543528556823, 0.7877777777777778, 0.77
0.4635578262805939, 0.7755555555555556, 0.75
0.4826536911725998, 0.79, 0.76
0.472864031791687, 0.7911111111111111, 0.74
0.47051347970962526, 0.79, 0.77
0.48065092325210573, 0.7855555555555556, 0.76
0.48736672520637514, 0.7844444444444445, 0.74
0.46417127788066864, 0.8011111111111111, 0.74
0.44891199439764023, 0.7844444444444445, 0.76
0.45806464433670047, 0.7811111111111111, 0.75
0.4849898248910904, 0.79, 0.74
0.4776140835881233, 0.7955555555555556, 0.73
0.4923216253519058, 0.7866666666666666, 0.75
0.4555200058221817, 0.7811111111111111, 0.77
0.47006103992462156, 0.7844444444444445, 0.75
0.4579997479915619, 0.7811111111111111, 0.73
0.47484264612197874, 0.78, 0.74
0.47477961480617525, 0.7833333333333333, 0.72
0.4593703639507294, 0.7911111111111111, 0.72
0.4447557663917541, 0.7933333333333333, 0.72
0.44264136970043183, 0.8044444444444444, 0.72
0.46497442543506623, 0.8022222222222222, 0.72
0.4242303413152695, 0.8011111111111111, 0.76
0.4498614758253098, 0.7833333333333333, 0.77
0.44935900568962095, 0.7944444444444444, 0.74
0.4611633884906769, 0.7944444444444444, 0.72
0.47950603544712067, 0.7722222222222223, 0.72
0.44343841552734375, 0.7744444444444445, 0.76
0.43423519790172577, 0.7877777777777778, 0.73
0.5019703847169876, 0.79, 0.76
0.4922421163320541, 0.8022222222222222, 0.75
0.45369272351264955, 0.7933333333333333, 0.73
0.43851447820663453, 0.7977777777777778, 0.77
0.44652848482131957, 0.8022222222222222, 0.74
0.4328648465871811, 0.8044444444444444, 0.76
0.4616569685935974, 0.7966666666666666, 0.76
0.4322396522760391, 0.8044444444444444, 0.76
0.43905749648809433, 0.7922222222222223, 0.74
0.43341177463531494, 0.7955555555555556, 0.75
0.43692406594753264, 0.8055555555555556, 0.73
0.4557326346635818, 0.7944444444444444, 0.75
0.4284337705373764, 0.8088888888888889, 0.75
0.4492180877923965, 0.8066666666666666, 0.77
0.4329774057865143, 0.8033333333333333, 0.74
0.4209630358219147, 0.7955555555555556, 0.73
0.4269397333264351, 0.8055555555555556, 0.73
0.42483084738254545, 0.7977777777777778, 0.71
0.4372009545564651, 0.81, 0.7
0.4305441427230835, 0.8044444444444444, 0.7
0.4166377592086792, 0.8022222222222222, 0.69
0.42889401137828825, 0.8055555555555556, 0.72
0.4656542491912842, 0.8144444444444444, 0.72
0.443727091550827, 0.8055555555555556, 0.74
0.45027028560638427, 0.8044444444444444, 0.74
0.4410301822423935, 0.7966666666666666, 0.74
0.4376386564970016, 0.7944444444444444, 0.74
0.4453664082288742, 0.8044444444444444, 0.74
0.42035580217838286, 0.8077777777777778, 0.72
0.44374797463417054, 0.8022222222222222, 0.75
0.43491118133068085, 0.82, 0.71
0.42994677007198334, 0.8044444444444444, 0.69
0.42859417557716367, 0.82, 0.72
0.4292536413669586, 0.8122222222222222, 0.71
0.42375944018363954, 0.8177777777777778, 0.74
0.4169965907931328, 0.8155555555555556, 0.72
0.434973948597908, 0.81, 0.71
0.44780832588672637, 0.8066666666666666, 0.71
0.4269990676641464, 0.8066666666666666, 0.71
0.43826440513134, 0.8033333333333333, 0.74
0.43305441439151765, 0.8211111111111111, 0.72
0.4299520736932754, 0.8077777777777778, 0.74
0.39387925654649736, 0.8144444444444444, 0.71
0.41519605219364164, 0.8188888888888889, 0.73
0.41953680753707884, 0.8088888888888889, 0.73
0.42137924522161485, 0.8166666666666667, 0.73
0.440021810233593, 0.82, 0.72
0.4252068090438843, 0.8111111111111111, 0.76
0.3935642355680466, 0.8188888888888889, 0.74
0.407472060918808, 0.8155555555555556, 0.72
0.40881279468536375, 0.8233333333333334, 0.72
0.39182179629802705, 0.82, 0.69
0.4008442533016205, 0.8166666666666667, 0.73
0.4025772911310196, 0.8166666666666667, 0.72
0.39944081008434296, 0.8255555555555556, 0.72
0.3962897554039955, 0.8155555555555556, 0.72
0.4210741055011749, 0.8233333333333334, 0.7
0.4135017937421799, 0.8188888888888889, 0.74
0.40034030824899675, 0.8222222222222222, 0.72
0.39460243105888365, 0.8177777777777778, 0.74
0.3902082225680351, 0.8177777777777778, 0.72
0.3735910078883171, 0.8133333333333334, 0.73
0.400759628713131, 0.8188888888888889, 0.74
0.39905179977416994, 0.8177777777777778, 0.73
0.4114582347869873, 0.82, 0.71
0.4040598458051681, 0.8244444444444444, 0.73
0.42454212248325346, 0.8277777777777777, 0.73
0.3764600908756256, 0.8222222222222222, 0.71
0.3826022458076477, 0.82, 0.69
0.40416974186897275, 0.8266666666666667, 0.71
0.39775524139404295, 0.8211111111111111, 0.7
0.4108756536245346, 0.8233333333333334, 0.71
0.39290543019771573, 0.8144444444444444, 0.75
0.38651366204023363, 0.83, 0.72
0.39095923900604246, 0.8233333333333334, 0.69
0.38624618291854856, 0.8233333333333334, 0.74
0.3926877599954605, 0.8322222222222222, 0.73
0.3966312026977539, 0.8244444444444444, 0.73
0.38798039734363554, 0.8333333333333334, 0.73
0.3867282822728157, 0.8188888888888889, 0.71
0.3995854839682579, 0.8277777777777777, 0.75
0.41275556802749636, 0.8255555555555556, 0.71
0.3906434836983681, 0.8333333333333334, 0.73
0.40088706344366076, 0.8277777777777777, 0.75
0.3884370255470276, 0.83, 0.73
0.403165887594223, 0.8377777777777777, 0.76
0.3840755447745323, 0.83, 0.71
0.3904758456349373, 0.8255555555555556, 0.72
0.40693541675806044, 0.8266666666666667, 0.72
0.3842296499013901, 0.8344444444444444, 0.74
0.39583686619997027, 0.8188888888888889, 0.69
0.389934224486351, 0.8366666666666667, 0.75
0.3684527364373207, 0.8222222222222222, 0.75
0.37609755516052246, 0.8355555555555556, 0.77
0.4042943528294563, 0.8388888888888889, 0.74
0.3746196016669273, 0.8233333333333334, 0.74
0.39964509427547457, 0.8222222222222222, 0.76
0.3965192922949791, 0.8344444444444444, 0.74
0.38236763060092926, 0.8255555555555556, 0.74
0.3733487844467163, 0.8255555555555556, 0.77
0.3857795560359955, 0.8366666666666667, 0.74
0.37437866926193236, 0.8366666666666667, 0.76
0.38614880859851836, 0.8277777777777777, 0.75
0.38835215657949446, 0.8266666666666667, 0.69
0.381307926774025, 0.8322222222222222, 0.74
0.400799024105072, 0.8288888888888889, 0.74
0.36294310927391055, 0.8388888888888889, 0.72
0.40040207356214524, 0.84, 0.73
0.37904360294342043, 0.84, 0.73
0.38458997309207915, 0.8288888888888889, 0.72
0.3741691267490387, 0.8355555555555556, 0.71
0.37392268270254136, 0.8344444444444444, 0.74
0.3868484079837799, 0.8377777777777777, 0.76
0.36006788551807406, 0.8377777777777777, 0.72
0.4096889027953148, 0.8355555555555556, 0.73
0.374677876830101, 0.8422222222222222, 0.7
0.39910327732563017, 0.8322222222222222, 0.72
0.37883837670087817, 0.8455555555555555, 0.76
0.3815572744607925, 0.8411111111111111, 0.74
0.3948727893829346, 0.8377777777777777, 0.75
0.36412636667490006, 0.8355555555555556, 0.74
0.3571305763721466, 0.8422222222222222, 0.74
0.36248607754707335, 0.8322222222222222, 0.74
0.3618775242567062, 0.8377777777777777, 0.71
0.3765848585963249, 0.8433333333333334, 0.7
0.3577753767371178, 0.8411111111111111, 0.67
0.364019356071949, 0.8355555555555556, 0.71
0.38036648333072665, 0.84, 0.72
0.37052258014678957, 0.84, 0.71
0.36896601706743243, 0.8455555555555555, 0.69
0.37903432875871657, 0.84, 0.76
0.3603982436656952, 0.8366666666666667, 0.74
0.36414839178323744, 0.8355555555555556, 0.7
0.3669699764251709, 0.8444444444444444, 0.73
0.3792034208774567, 0.8355555555555556, 0.69
0.3704847902059555, 0.8433333333333334, 0.74
0.3615297743678093, 0.84, 0.72
0.40961776465177535, 0.84, 0.72
0.3772473251819611, 0.8411111111111111, 0.76
0.3915268450975418, 0.8388888888888889, 0.7
0.3944275277853012, 0.8388888888888889, 0.72
0.38473015546798706, 0.8344444444444444, 0.75
0.3764727604389191, 0.8433333333333334, 0.72
0.38479121655225756, 0.8455555555555555, 0.74
0.35108964771032336, 0.8388888888888889, 0.73
0.41493100821971896, 0.8333333333333334, 0.74
0.365070093870163, 0.8488888888888889, 0.7
0.3879761457443237, 0.8388888888888889, 0.7
0.3704414060711861, 0.84, 0.74
0.3638625547289848, 0.8411111111111111, 0.69
0.37349128901958467, 0.8433333333333334, 0.72
0.34734808206558226, 0.8422222222222222, 0.71
0.36237454384565354, 0.8477777777777777, 0.69
0.36738201886415484, 0.8422222222222222, 0.7
0.37046117156744, 0.8377777777777777, 0.69
0.3672386544942856, 0.8488888888888889, 0.68
0.3875845238566399, 0.8477777777777777, 0.72
0.38875748455524445, 0.8533333333333334, 0.7
0.3688123732805252, 0.8488888888888889, 0.73
0.36723421186208727, 0.8388888888888889, 0.73
0.36434794813394544, 0.8455555555555555, 0.7
0.357557136118412, 0.8444444444444444, 0.68
0.36690289944410326, 0.8433333333333334, 0.72
0.39179524779319763, 0.8444444444444444, 0.69
0.3680184650421143, 0.85, 0.7
0.37402929276227953, 0.8422222222222222, 0.73
0.3589227157831192, 0.8411111111111111, 0.72
0.3688304701447487, 0.8433333333333334, 0.73
0.36022011399269105, 0.8411111111111111, 0.71
0.34281877905130387, 0.8355555555555556, 0.7
0.37275270372629166, 0.84, 0.73
0.37884881645441054, 0.8433333333333334, 0.72
0.34472594171762466, 0.8422222222222222, 0.72
0.3527753508090973, 0.84, 0.72
0.3676582011580467, 0.8433333333333334, 0.7
0.3835212290287018, 0.8466666666666667, 0.69
0.37743217289447784, 0.8433333333333334, 0.7
0.3638074386119843, 0.8422222222222222, 0.71
0.3903761085867882, 0.8411111111111111, 0.71
0.3666306212544441, 0.8488888888888889, 0.74
0.3478233635425568, 0.8477777777777777, 0.75
0.37750695437192916, 0.8444444444444444, 0.69
0.38860403299331664, 0.8477777777777777, 0.73
0.36774382084608076, 0.8522222222222222, 0.74
0.36849496990442276, 0.8444444444444444, 0.7
0.36777545303106307, 0.8344444444444444, 0.75
0.3721569871902466, 0.8422222222222222, 0.72
0.37052897065877916, 0.85, 0.74
0.3634844318032265, 0.8444444444444444, 0.7
0.37133580416440964, 0.8466666666666667, 0.68
0.36842719674110413, 0.8488888888888889, 0.73
0.37761639058589935, 0.8388888888888889, 0.69
0.3866115146875381, 0.8455555555555555, 0.73
0.36077808439731596, 0.8455555555555555, 0.72
0.37567625403404237, 0.8466666666666667, 0.7
0.34852864950895307, 0.84, 0.72
0.3437560996413231, 0.8388888888888889, 0.71
0.35172999143600464, 0.84, 0.71
0.3629394367337227, 0.8455555555555555, 0.72
0.36244359642267227, 0.8477777777777777, 0.71
0.3712079805135727, 0.85, 0.74
0.36188708633184435, 0.85, 0.72
0.3756671583652496, 0.8488888888888889, 0.7
0.35821730494499204, 0.8477777777777777, 0.69
0.35992266923189165, 0.8455555555555555, 0.7
0.366782046854496, 0.8411111111111111, 0.72
0.35165968388319013, 0.8444444444444444, 0.71
0.36157404094934464, 0.8377777777777777, 0.7
0.3597646903991699, 0.8466666666666667, 0.7
0.33648228645324707, 0.8388888888888889, 0.69
0.3648003441095352, 0.85, 0.71
0.3631445279717445, 0.8488888888888889, 0.72
0.3680397242307663, 0.8355555555555556, 0.68
0.35779982328414917, 0.8511111111111112, 0.73
0.3595709475874901, 0.8422222222222222, 0.69
0.3699016860127449, 0.8455555555555555, 0.71
0.3750229090452194, 0.8422222222222222, 0.71
0.35813060998916624, 0.8455555555555555, 0.7
0.33838669657707215, 0.8466666666666667, 0.71
0.36708801716566086, 0.8455555555555555, 0.7
0.36658219635486605, 0.85, 0.71
0.3537310972809792, 0.8466666666666667, 0.67
0.35206993520259855, 0.8466666666666667, 0.7
0.35710224509239197, 0.8477777777777777, 0.69
0.3808859074115753, 0.8477777777777777, 0.72
0.3571751424670219, 0.85, 0.72
0.36926528811454773, 0.8477777777777777, 0.72
0.36430848985910413, 0.8488888888888889, 0.72
0.34326866149902346, 0.8522222222222222, 0.71
0.3767957875132561, 0.8488888888888889, 0.71
0.37301969856023787, 0.8488888888888889, 0.71
