1.7106635242700576, 0.7777777777777778, 0.71
0.5178018909692764, 0.83, 0.67
0.4538825446367264, 0.8, 0.72
0.4184027659893036, 0.8355555555555556, 0.72
0.3306772470474243, 0.8622222222222222, 0.7
0.30733325868844985, 0.8788888888888889, 0.68
0.3088135778903961, 0.8133333333333334, 0.73
0.35629698663949966, 0.8633333333333333, 0.71
0.2732247057557106, 0.87, 0.69
0.27180451065301897, 0.86, 0.7
0.2990411004424095, 0.8877777777777778, 0.72
0.2758661034703255, 0.8833333333333333, 0.73
0.39015904515981675, 0.7655555555555555, 0.69
1.2017064037919045, 0.8411111111111111, 0.67
0.41775765269994736, 0.86, 0.7
0.29994291961193087, 0.8777777777777778, 0.73
0.30586241036653516, 0.86, 0.71
0.3315990027785301, 0.8766666666666667, 0.7
0.25840862780809404, 0.8911111111111111, 0.65
0.23950058341026306, 0.8966666666666666, 0.67
0.24899830013513566, 0.8855555555555555, 0.7
0.2392175742983818, 0.8966666666666666, 0.69
0.2202453625202179, 0.8988888888888888, 0.71
0.21875553339719772, 0.8966666666666666, 0.72
0.22055227801203728, 0.8988888888888888, 0.75
0.22834462642669678, 0.8966666666666666, 0.71
0.2156522449851036, 0.9, 0.72
0.3499981901049614, 0.8833333333333333, 0.65
0.25979397118091585, 0.89, 0.72
0.2510017129778862, 0.8833333333333333, 0.62
0.22985319048166275, 0.8944444444444445, 0.7
0.23911979526281357, 0.8922222222222222, 0.7
0.2456044888496399, 0.9, 0.67
0.20798021525144578, 0.8955555555555555, 0.71
0.21089078694581986, 0.9022222222222223, 0.67
0.20926931291818618, 0.9033333333333333, 0.7
0.20075079768896104, 0.9011111111111111, 0.71
0.19669685482978821, 0.8966666666666666, 0.64
0.2027839830517769, 0.9011111111111111, 0.67
0.18829191729426384, 0.8922222222222222, 0.69
0.20380240112543105, 0.9022222222222223, 0.68
0.1992788630723953, 0.9044444444444445, 0.67
0.1999233341217041, 0.9, 0.66
0.21356440633535384, 0.9, 0.7
0.19463529869914054, 0.9077777777777778, 0.72
0.19581062972545624, 0.9011111111111111, 0.68
0.2254333582520485, 0.8755555555555555, 0.72
0.2051132932305336, 0.9011111111111111, 0.71
0.19150329366326332, 0.9055555555555556, 0.69
0.1760496498644352, 0.9055555555555556, 0.72
0.17816678404808045, 0.9044444444444445, 0.69
0.17363187193870544, 0.9022222222222223, 0.7
0.1818216010928154, 0.9044444444444445, 0.71
0.17643879756331443, 0.9044444444444445, 0.71
0.17015724495053292, 0.9077777777777778, 0.72
0.17334477230906487, 0.9055555555555556, 0.7
0.17901926562190057, 0.9066666666666666, 0.68
0.17321668356657027, 0.9044444444444445, 0.65
0.17715566039085387, 0.9066666666666666, 0.68
0.17088020026683806, 0.9055555555555556, 0.69
0.1733689697086811, 0.9022222222222223, 0.69
0.17862385869026184, 0.9044444444444445, 0.65
0.17221730843186378, 0.9022222222222223, 0.68
0.18190338596701622, 0.9033333333333333, 0.69
0.18237016767263411, 0.9022222222222223, 0.69
0.19316466718912126, 0.9044444444444445, 0.65
0.19312431171536446, 0.9066666666666666, 0.68
0.18912978813052178, 0.8988888888888888, 0.69
0.18229127764701844, 0.9066666666666666, 0.68
0.1718503338098526, 0.9055555555555556, 0.67
0.1881377676129341, 0.9033333333333333, 0.64
0.18229289576411248, 0.9, 0.64
0.1745459096133709, 0.9011111111111111, 0.63
0.18166143849492072, 0.9077777777777778, 0.67
0.18166103541851045, 0.9066666666666666, 0.67
0.18741565227508544, 0.9033333333333333, 0.7
0.17868087843060493, 0.8944444444444445, 0.68
0.18694875419139861, 0.9033333333333333, 0.68
0.175750982016325, 0.9066666666666666, 0.65
0.1758904430270195, 0.8977777777777778, 0.7
0.18358486518263817, 0.9055555555555556, 0.64
0.16715627521276474, 0.9011111111111111, 0.64
0.17767505019903182, 0.9033333333333333, 0.63
0.1783374094963074, 0.9077777777777778, 0.64
0.1754146096110344, 0.9033333333333333, 0.69
0.17576848596334457, 0.9044444444444445, 0.66
0.17421080961823462, 0.9066666666666666, 0.66
0.17988331541419028, 0.9066666666666666, 0.64
0.175802151709795, 0.9077777777777778, 0.64
0.1802429160475731, 0.9033333333333333, 0.64
0.1676301960647106, 0.9088888888888889, 0.64
0.17044111341238022, 0.9022222222222223, 0.64
0.18671345025300978, 0.9, 0.67
0.17649998724460603, 0.9044444444444445, 0.67
0.17756481483578682, 0.9077777777777778, 0.68
0.1823789256811142, 0.9022222222222223, 0.67
0.20634713321924208, 0.8966666666666666, 0.68
0.17922004833817481, 0.9033333333333333, 0.67
0.17734248638153077, 0.9066666666666666, 0.68
0.17231808766722678, 0.9088888888888889, 0.65
0.1583123031258583, 0.9066666666666666, 0.65
0.16698335751891136, 0.9077777777777778, 0.65
0.16450649201869966, 0.9011111111111111, 0.66
0.17482443988323212, 0.9066666666666666, 0.68
0.17288221284747124, 0.9077777777777778, 0.69
0.17751395642757417, 0.9077777777777778, 0.67
0.1685171577334404, 0.9033333333333333, 0.68
0.16498762369155884, 0.9044444444444445, 0.69
0.1753512704372406, 0.9044444444444445, 0.66
0.1678921450674534, 0.9066666666666666, 0.65
0.165895786434412, 0.9055555555555556, 0.68
0.1704813477396965, 0.9066666666666666, 0.69
0.16655246943235397, 0.9077777777777778, 0.68
0.1652750065922737, 0.9055555555555556, 0.67
0.16755589678883553, 0.9055555555555556, 0.67
0.17247082725167273, 0.9088888888888889, 0.7
0.16557400643825532, 0.9066666666666666, 0.69
0.16521662041544916, 0.91, 0.67
0.1637663160264492, 0.9066666666666666, 0.69
0.1626950505375862, 0.9033333333333333, 0.69
0.16640953123569488, 0.91, 0.68
0.16939322993159295, 0.9011111111111111, 0.69
0.1702593420445919, 0.9033333333333333, 0.7
0.1645732581615448, 0.91, 0.7
0.1645984098315239, 0.9066666666666666, 0.69
0.16290048286318778, 0.9088888888888889, 0.7
0.16960717856884003, 0.9022222222222223, 0.66
0.16945795834064484, 0.9055555555555556, 0.67
0.1666424648463726, 0.9088888888888889, 0.67
0.1726467104256153, 0.9088888888888889, 0.66
0.1677778270840645, 0.9088888888888889, 0.67
0.1800726695358753, 0.91, 0.71
0.16294625297188758, 0.9088888888888889, 0.68
0.16026806861162185, 0.9066666666666666, 0.68
0.1610889406502247, 0.9077777777777778, 0.67
0.16479768618941307, 0.9055555555555556, 0.67
0.1629175466299057, 0.9022222222222223, 0.7
0.1852285996079445, 0.9055555555555556, 0.7
0.17672043785452843, 0.9044444444444445, 0.68
0.16421486139297486, 0.9088888888888889, 0.67
0.1737007313966751, 0.9077777777777778, 0.67
0.1610374315083027, 0.9088888888888889, 0.66
0.16331122159957887, 0.91, 0.65
0.17512206688523294, 0.9055555555555556, 0.65
0.1713225358724594, 0.9022222222222223, 0.66
0.16938998848199843, 0.9055555555555556, 0.65
0.16828801915049552, 0.9044444444444445, 0.69
0.1655967091023922, 0.9055555555555556, 0.65
0.17067073777318, 0.9044444444444445, 0.66
0.15490619242191314, 0.91, 0.67
0.1609520761668682, 0.9077777777777778, 0.67
0.1618591572344303, 0.9077777777777778, 0.67
0.16540572047233582, 0.9077777777777778, 0.68
0.1599966461956501, 0.91, 0.66
0.15929158225655557, 0.9055555555555556, 0.66
0.16521861642599106, 0.91, 0.67
0.16262060537934303, 0.9077777777777778, 0.68
0.1586255294084549, 0.9088888888888889, 0.66
0.15593989312648773, 0.9088888888888889, 0.65
0.16342927917838096, 0.91, 0.68
0.16406695887446404, 0.9055555555555556, 0.7
0.16064531803131105, 0.9044444444444445, 0.67
0.1655062557756901, 0.9077777777777778, 0.64
0.1691783358156681, 0.9088888888888889, 0.65
0.15964798033237457, 0.9088888888888889, 0.67
0.16619409814476968, 0.9066666666666666, 0.66
0.16306769996881484, 0.9088888888888889, 0.66
0.1686792279779911, 0.9088888888888889, 0.67
0.15667761683464052, 0.9077777777777778, 0.67
0.15523521915078164, 0.91, 0.65
0.1629773983359337, 0.9066666666666666, 0.67
0.15836696818470955, 0.9066666666666666, 0.67
0.16214071616530418, 0.9088888888888889, 0.7
0.1660204663872719, 0.9066666666666666, 0.68
0.16325052544474603, 0.9066666666666666, 0.69
0.16631769001483918, 0.9088888888888889, 0.66
0.15707537308335304, 0.9066666666666666, 0.69
0.1588342973589897, 0.9077777777777778, 0.69
0.1584011869132519, 0.9088888888888889, 0.67
0.16529470786452294, 0.9077777777777778, 0.68
0.1665746860206127, 0.9088888888888889, 0.67
0.16113680720329285, 0.9077777777777778, 0.69
0.16712217777967453, 0.9066666666666666, 0.68
0.16405953139066695, 0.9077777777777778, 0.67
0.16057134687900543, 0.9055555555555556, 0.66
0.1620980180799961, 0.9088888888888889, 0.69
0.16506990283727646, 0.9066666666666666, 0.67
0.15702208310365676, 0.9088888888888889, 0.67
0.16119008660316467, 0.9066666666666666, 0.67
0.16171756878495216, 0.9077777777777778, 0.69
0.16717964619398118, 0.9088888888888889, 0.69
0.15026695132255555, 0.9088888888888889, 0.68
0.15963400185108184, 0.9066666666666666, 0.68
0.15705218240618707, 0.9088888888888889, 0.66
0.16012439996004105, 0.9088888888888889, 0.67
0.16637975916266443, 0.9066666666666666, 0.67
0.16480948492884637, 0.9033333333333333, 0.66
0.16106166794896126, 0.9077777777777778, 0.67
0.16452841460704803, 0.9077777777777778, 0.68
0.15828941762447357, 0.9066666666666666, 0.67
0.15864444747567177, 0.9077777777777778, 0.68
0.1591387113928795, 0.9088888888888889, 0.67
0.16058701172471046, 0.9088888888888889, 0.67
0.15868256881833076, 0.9077777777777778, 0.68
0.15732132360339166, 0.9066666666666666, 0.69
0.1488630610704422, 0.9077777777777778, 0.69
0.1650339651107788, 0.9055555555555556, 0.69
0.16898840323090553, 0.9066666666666666, 0.69
0.16097493916749955, 0.9088888888888889, 0.67
0.15468215242028235, 0.9055555555555556, 0.69
0.1535384850203991, 0.9055555555555556, 0.68
0.16214422896504402, 0.9044444444444445, 0.69
0.15374007806181908, 0.9055555555555556, 0.68
0.1622525231540203, 0.9088888888888889, 0.68
0.16287145182490348, 0.91, 0.67
0.15560725912451745, 0.9088888888888889, 0.69
0.15329876467585563, 0.9088888888888889, 0.68
0.16365037098526955, 0.9088888888888889, 0.69
0.16759685352444648, 0.9033333333333333, 0.68
0.1661897248029709, 0.9088888888888889, 0.67
0.1590907333791256, 0.9055555555555556, 0.69
0.15201012909412384, 0.9077777777777778, 0.68
0.15541831105947496, 0.9066666666666666, 0.68
0.1515614426136017, 0.9044444444444445, 0.7
0.16875007048249244, 0.91, 0.7
0.1596913816034794, 0.9077777777777778, 0.69
0.15554948657751083, 0.9077777777777778, 0.69
0.16095010951161384, 0.9066666666666666, 0.66
0.15502574399113656, 0.9077777777777778, 0.68
0.1687798574566841, 0.9044444444444445, 0.69
0.15890969812870026, 0.9066666666666666, 0.68
0.1546979133784771, 0.9088888888888889, 0.67
0.1555211491882801, 0.9088888888888889, 0.66
0.16252653896808625, 0.91, 0.68
0.1611219237744808, 0.9088888888888889, 0.68
0.16095296740531922, 0.9066666666666666, 0.69
0.1592114169895649, 0.9088888888888889, 0.67
0.15942493870854377, 0.9088888888888889, 0.68
0.15792577773332594, 0.9077777777777778, 0.68
0.16223199114203454, 0.9088888888888889, 0.67
0.1599960395693779, 0.9066666666666666, 0.67
0.15240823552012445, 0.9077777777777778, 0.68
0.15683739110827447, 0.9088888888888889, 0.67
0.15770743459463119, 0.9088888888888889, 0.68
0.16445824027061462, 0.9055555555555556, 0.68
0.16602396994829177, 0.9077777777777778, 0.68
0.162408517152071, 0.91, 0.66
0.1621486647427082, 0.91, 0.68
0.15183324947953225, 0.91, 0.67
0.16737617626786233, 0.91, 0.68
0.15241760328412057, 0.9088888888888889, 0.68
0.1588680650293827, 0.9088888888888889, 0.69
0.1556784427165985, 0.9088888888888889, 0.67
0.16000015556812286, 0.9077777777777778, 0.69
0.15667907625436783, 0.91, 0.67
0.15465050026774407, 0.9088888888888889, 0.68
0.15892118692398072, 0.9088888888888889, 0.67
0.15896851286292077, 0.9088888888888889, 0.68
0.15830823361873628, 0.91, 0.68
0.15692734628915786, 0.9077777777777778, 0.69
0.16003826960921289, 0.91, 0.68
0.16206420630216598, 0.91, 0.69
0.156033134162426, 0.91, 0.71
0.1560995200276375, 0.91, 0.69
0.15414211988449097, 0.91, 0.68
0.15019281849265098, 0.91, 0.7
0.16129357293248175, 0.9088888888888889, 0.69
0.15718571171164514, 0.91, 0.68
0.15042937368154527, 0.9088888888888889, 0.68
0.16598663091659546, 0.9088888888888889, 0.68
0.16545293033123015, 0.9077777777777778, 0.68
0.15443357989192008, 0.9066666666666666, 0.7
0.1581505312025547, 0.9077777777777778, 0.69
0.15968364000320434, 0.9077777777777778, 0.67
0.1558440172672272, 0.91, 0.69
0.15232402592897415, 0.9077777777777778, 0.68
0.16225015863776207, 0.9088888888888889, 0.71
0.16113420873880385, 0.9055555555555556, 0.69
0.15556100130081177, 0.9088888888888889, 0.69
0.15271028831601144, 0.9088888888888889, 0.68
0.1511561343073845, 0.91, 0.7
0.15958286717534065, 0.91, 0.68
0.15784335166215896, 0.9088888888888889, 0.68
0.16237307995557784, 0.9077777777777778, 0.69
0.15849992632865906, 0.9077777777777778, 0.67
0.1671811558306217, 0.9088888888888889, 0.67
0.15866535469889642, 0.9077777777777778, 0.69
0.16070733204483986, 0.9088888888888889, 0.69
0.1552542479336262, 0.9088888888888889, 0.71
0.15992661848664283, 0.9088888888888889, 0.71
0.15608767464756965, 0.91, 0.69
0.15673540100455285, 0.9077777777777778, 0.69
0.14729895651340486, 0.9088888888888889, 0.72
0.16845201164484025, 0.9088888888888889, 0.69
0.15442366480827333, 0.9088888888888889, 0.69
0.1565948012471199, 0.9088888888888889, 0.69
0.15530009239912032, 0.9077777777777778, 0.7
0.15697897881269454, 0.9055555555555556, 0.71
0.15613744527101517, 0.9055555555555556, 0.7
0.15582038417458535, 0.9077777777777778, 0.7
0.15716016441583633, 0.9088888888888889, 0.71
0.15838634505867957, 0.9088888888888889, 0.7
0.1610061590373516, 0.9066666666666666, 0.68
0.1523873147368431, 0.9077777777777778, 0.7
0.16022666975855826, 0.9088888888888889, 0.7
0.15178966596722604, 0.9077777777777778, 0.71
