4.88156760931015, 0.7188888888888889, 0.71
2.596223633289337, 0.7111111111111111, 0.77
2.763155804872513, 0.6066666666666667, 0.63
2.379742347598076, 0.7422222222222222, 0.74
1.3286174887418747, 0.7433333333333333, 0.73
0.9370820206403733, 0.7333333333333333, 0.74
0.8605275547504425, 0.7455555555555555, 0.7
1.7111203026771546, 0.7433333333333333, 0.74
0.7987124300003052, 0.7288888888888889, 0.74
1.077047152519226, 0.7466666666666667, 0.75
1.0513290637731552, 0.7155555555555555, 0.69
0.9882518607378006, 0.7388888888888889, 0.71
0.7180582118034363, 0.7422222222222222, 0.74
0.6044715946912765, 0.7544444444444445, 0.77
0.586113550066948, 0.7377777777777778, 0.74
0.5003555119037628, 0.7622222222222222, 0.74
0.5462071353197098, 0.7455555555555555, 0.75
0.5588746309280396, 0.7544444444444445, 0.77
0.588858590722084, 0.7444444444444445, 0.77
0.6637291574478149, 0.7666666666666667, 0.77
0.6988205653429032, 0.7477777777777778, 0.72
0.535888078212738, 0.7511111111111111, 0.72
0.5624316400289535, 0.7422222222222222, 0.76
0.5560553508996964, 0.7611111111111111, 0.75
0.560832736492157, 0.7622222222222222, 0.75
0.5624979150295257, 0.7544444444444445, 0.75
0.6090608686208725, 0.7555555555555555, 0.72
0.6703491055965424, 0.7555555555555555, 0.75
0.761370604634285, 0.7533333333333333, 0.71
0.7069603478908539, 0.7522222222222222, 0.69
0.6149425143003464, 0.7611111111111111, 0.74
0.4903947266936302, 0.7555555555555555, 0.75
0.6512326943874359, 0.7266666666666667, 0.72
0.5677305459976196, 0.75, 0.74
0.5497198140621186, 0.7188888888888889, 0.73
0.5278413224220276, 0.7611111111111111, 0.76
0.5852524876594544, 0.7588888888888888, 0.71
0.4842253053188324, 0.7588888888888888, 0.75
0.5291491502523422, 0.7555555555555555, 0.73
0.5285417944192886, 0.7266666666666667, 0.72
0.504308750629425, 0.7511111111111111, 0.72
0.5061346912384033, 0.7711111111111111, 0.73
0.4842472463846207, 0.7377777777777778, 0.7
0.49622763216495513, 0.7288888888888889, 0.76
0.47995644390583037, 0.7422222222222222, 0.76
0.4732933282852173, 0.7566666666666667, 0.74
0.5206240338087081, 0.7688888888888888, 0.77
0.49029324531555174, 0.7411111111111112, 0.75
0.4572459745407105, 0.7644444444444445, 0.74
0.47797285914421084, 0.7577777777777778, 0.72
0.44871490240097045, 0.7766666666666666, 0.75
0.4612691605091095, 0.7722222222222223, 0.73
0.43382291615009305, 0.7811111111111111, 0.77
0.4147525990009308, 0.7866666666666666, 0.74
0.45435512900352476, 0.77, 0.74
0.46314208567142484, 0.78, 0.74
0.46627127468585966, 0.7811111111111111, 0.76
0.4403697991371155, 0.79, 0.78
0.44410916984081267, 0.7855555555555556, 0.75
0.4500307059288025, 0.7955555555555556, 0.7
0.4366358250379562, 0.7866666666666666, 0.73
0.42471089363098147, 0.7922222222222223, 0.72
0.42640965700149536, 0.7866666666666666, 0.72
0.4677725487947464, 0.7844444444444445, 0.74
0.4466606658697128, 0.7677777777777778, 0.74
0.4377147477865219, 0.7844444444444445, 0.73
0.4487695449590683, 0.7988888888888889, 0.75
0.46043079435825346, 0.7833333333333333, 0.72
0.4221918958425522, 0.8055555555555556, 0.72
0.4332462579011917, 0.8, 0.71
0.48784284710884096, 0.7922222222222223, 0.74
0.45468648850917814, 0.7833333333333333, 0.73
0.5742870998382569, 0.7911111111111111, 0.75
0.47129770040512087, 0.7722222222222223, 0.74
0.4487253946065903, 0.7944444444444444, 0.77
0.48354492366313934, 0.7955555555555556, 0.74
0.46320598274469377, 0.7944444444444444, 0.74
0.4422365874052048, 0.8022222222222222, 0.74
0.4615470376610756, 0.7777777777777778, 0.69
0.51889732837677, 0.7966666666666666, 0.7
0.46782183527946475, 0.7877777777777778, 0.74
0.4531865367293358, 0.7922222222222223, 0.73
0.4617094099521637, 0.7966666666666666, 0.76
0.4331564563512802, 0.7944444444444444, 0.75
0.4910429501533508, 0.8033333333333333, 0.73
0.4398050579428673, 0.7811111111111111, 0.68
0.4382722288370132, 0.7955555555555556, 0.72
0.4614867627620697, 0.8022222222222222, 0.73
0.4290092074871063, 0.7955555555555556, 0.73
0.4620293378829956, 0.7933333333333333, 0.75
0.4217890378832817, 0.8066666666666666, 0.73
0.4686074608564377, 0.8144444444444444, 0.73
0.4029244029521942, 0.81, 0.77
0.4171499544382095, 0.8122222222222222, 0.74
0.42601502895355225, 0.8011111111111111, 0.77
0.4306542411446571, 0.8166666666666667, 0.73
0.4331491130590439, 0.8144444444444444, 0.76
0.39734233140945435, 0.8066666666666666, 0.72
0.4119701361656189, 0.8177777777777778, 0.73
0.4329788038134575, 0.8311111111111111, 0.73
0.37912155330181124, 0.8233333333333334, 0.72
0.39069832503795626, 0.8211111111111111, 0.73
0.3978107634186745, 0.8244444444444444, 0.7
0.404347203373909, 0.8177777777777778, 0.73
0.4063962349295616, 0.8322222222222222, 0.77
0.4031932908296585, 0.8333333333333334, 0.74
0.3778637582063675, 0.84, 0.75
0.38955961346626283, 0.8166666666666667, 0.71
0.3858811527490616, 0.8244444444444444, 0.76
0.3903839060664177, 0.8277777777777777, 0.75
0.39627966433763506, 0.8233333333333334, 0.71
0.37744640320539474, 0.8344444444444444, 0.74
0.39544139444828036, 0.8311111111111111, 0.73
0.3756426560878754, 0.8311111111111111, 0.76
0.374197558760643, 0.8233333333333334, 0.7
0.38444898039102554, 0.8333333333333334, 0.75
0.37908888220787046, 0.8322222222222222, 0.75
0.3978061789274216, 0.8455555555555555, 0.72
0.37737548649311065, 0.8255555555555556, 0.77
0.3672579446434975, 0.8411111111111111, 0.74
0.3845055630803108, 0.8355555555555556, 0.73
0.39421603590250015, 0.8311111111111111, 0.72
0.39269874811172484, 0.8411111111111111, 0.76
0.3833147355914116, 0.8322222222222222, 0.73
0.37911186933517455, 0.8377777777777777, 0.74
0.37126418232917785, 0.8266666666666667, 0.71
0.37928312659263613, 0.8344444444444444, 0.71
0.36504381239414213, 0.8422222222222222, 0.73
0.3741315644979477, 0.8333333333333334, 0.76
0.3714680880308151, 0.8444444444444444, 0.71
0.3793045970797539, 0.8455555555555555, 0.71
0.4052906048297882, 0.8488888888888889, 0.7
0.36007476687431333, 0.8544444444444445, 0.75
0.36453932523727417, 0.8366666666666667, 0.75
0.35602290540933607, 0.8466666666666667, 0.72
0.3886886751651764, 0.8355555555555556, 0.7
0.39648437917232515, 0.8333333333333334, 0.74
0.3691849946975708, 0.8444444444444444, 0.76
0.37988795951008797, 0.85, 0.75
0.35520717352628706, 0.8533333333333334, 0.76
0.3497904661297798, 0.8444444444444444, 0.71
0.34280043333768845, 0.85, 0.73
0.33793411642313004, 0.86, 0.75
0.3528206217288971, 0.8533333333333334, 0.75
0.3458478507399559, 0.8544444444444445, 0.74
0.38517551243305204, 0.8477777777777777, 0.73
0.3540680146217346, 0.8511111111111112, 0.74
0.3365821635723114, 0.8588888888888889, 0.74
0.3272312259674072, 0.8555555555555555, 0.72
0.336104896068573, 0.8577777777777778, 0.74
0.31663054078817365, 0.8555555555555555, 0.76
0.3222081032395363, 0.8611111111111112, 0.74
0.32733496695756914, 0.8711111111111111, 0.75
0.3202337372303009, 0.8566666666666667, 0.77
0.34272693037986757, 0.8566666666666667, 0.73
0.35378143936395645, 0.8622222222222222, 0.74
0.33518066436052324, 0.8677777777777778, 0.74
0.32650885194540025, 0.8622222222222222, 0.74
0.31931943863630297, 0.8566666666666667, 0.71
0.3155214890837669, 0.8666666666666667, 0.77
0.3003400358557701, 0.87, 0.77
0.3222609877586365, 0.8677777777777778, 0.75
0.32515839010477066, 0.8666666666666667, 0.78
0.35626013070344925, 0.8611111111111112, 0.77
0.3435487547516823, 0.86, 0.76
0.33408004164695737, 0.8744444444444445, 0.76
0.31209176540374756, 0.8666666666666667, 0.74
0.31584918677806856, 0.8677777777777778, 0.7
0.31740143328905107, 0.8677777777777778, 0.76
0.36698436945676804, 0.8711111111111111, 0.77
0.35270877718925475, 0.8688888888888889, 0.75
0.32840783447027205, 0.8744444444444445, 0.77
0.3317480278015137, 0.87, 0.76
0.30573935627937315, 0.87, 0.74
0.3013538932800293, 0.8711111111111111, 0.76
0.29094439625740054, 0.8744444444444445, 0.73
0.32113843828439714, 0.8711111111111111, 0.74
0.30849935322999955, 0.8755555555555555, 0.76
0.30849488705396655, 0.87, 0.71
0.314445196390152, 0.8755555555555555, 0.74
0.31538112699985504, 0.8744444444444445, 0.72
0.32358167946338656, 0.8733333333333333, 0.76
0.31903124988079073, 0.8711111111111111, 0.79
0.30534463465213774, 0.8733333333333333, 0.77
0.3124070674180984, 0.8777777777777778, 0.77
0.297579257786274, 0.8611111111111112, 0.75
0.30290073037147525, 0.8733333333333333, 0.77
0.3239474540948868, 0.8666666666666667, 0.74
0.3049291706085205, 0.8722222222222222, 0.78
0.3068674522638321, 0.8688888888888889, 0.72
0.3092043000459671, 0.8744444444444445, 0.74
0.2789941084384918, 0.8688888888888889, 0.72
0.30032044887542725, 0.87, 0.77
0.3643399715423584, 0.8733333333333333, 0.73
0.3316646924614906, 0.8722222222222222, 0.78
0.3332481846213341, 0.8755555555555555, 0.77
0.3229480949044228, 0.87, 0.77
0.30131632268428804, 0.8788888888888889, 0.75
0.2959023544192314, 0.8755555555555555, 0.74
0.2861408099532127, 0.8755555555555555, 0.75
0.30823008954524994, 0.8788888888888889, 0.75
0.30570547878742216, 0.88, 0.75
0.3001550641655922, 0.8733333333333333, 0.75
0.3258668228983879, 0.8733333333333333, 0.73
0.2983818432688713, 0.8822222222222222, 0.71
0.27676099210977556, 0.8788888888888889, 0.75
0.31399632543325423, 0.8833333333333333, 0.73
0.2797578886151314, 0.8777777777777778, 0.75
0.2895099177956581, 0.8744444444444445, 0.73
0.27404948353767394, 0.8766666666666667, 0.75
0.30579371616244316, 0.8822222222222222, 0.77
0.2965379109978676, 0.8822222222222222, 0.77
0.2758581066131592, 0.8833333333333333, 0.74
0.3103299823403358, 0.8833333333333333, 0.71
0.2845579421520233, 0.8822222222222222, 0.76
0.3053234815597534, 0.8822222222222222, 0.71
0.2947617998719215, 0.8777777777777778, 0.72
0.2833178499341011, 0.8788888888888889, 0.73
0.2844653305411339, 0.8855555555555555, 0.73
0.2921383625268936, 0.8788888888888889, 0.73
0.2506343629956245, 0.8833333333333333, 0.76
0.26967758864164354, 0.8777777777777778, 0.77
0.2760455819964409, 0.8822222222222222, 0.77
0.29121732264757155, 0.8833333333333333, 0.75
0.2781896260380745, 0.8777777777777778, 0.76
0.30738190561532974, 0.8833333333333333, 0.76
0.2908168610930443, 0.8855555555555555, 0.74
0.28809410959482196, 0.8722222222222222, 0.74
0.2847026389837265, 0.8755555555555555, 0.74
0.29903252720832824, 0.89, 0.77
0.259627945125103, 0.8822222222222222, 0.76
0.26813614666461943, 0.8866666666666667, 0.74
0.28270271241664885, 0.8844444444444445, 0.77
0.28784255892038346, 0.8833333333333333, 0.73
0.28285506695508955, 0.8777777777777778, 0.74
0.2797698774933815, 0.88, 0.74
0.2842025558650494, 0.89, 0.71
0.2807556053996086, 0.8888888888888888, 0.78
0.2867859292030335, 0.8911111111111111, 0.77
0.30418899983167647, 0.8855555555555555, 0.76
0.2867339488863945, 0.8911111111111111, 0.75
0.28398080229759215, 0.88, 0.78
0.2812602433562279, 0.8822222222222222, 0.77
0.26003863394260407, 0.8855555555555555, 0.75
0.2855352386832237, 0.8855555555555555, 0.75
0.27720621556043623, 0.8855555555555555, 0.77
0.28666971266269686, 0.8944444444444445, 0.79
0.28109684467315676, 0.8844444444444445, 0.77
0.26003982573747636, 0.8888888888888888, 0.75
0.2798872011899948, 0.8933333333333333, 0.76
0.2549983675777912, 0.8877777777777778, 0.72
0.2578959175944328, 0.8855555555555555, 0.75
0.27971059441566465, 0.89, 0.76
0.26847956478595736, 0.8888888888888888, 0.76
0.2877024765312672, 0.89, 0.77
0.2863395273685455, 0.8933333333333333, 0.76
0.27367872923612596, 0.8911111111111111, 0.74
0.26790091529488563, 0.8911111111111111, 0.74
0.2735030567646027, 0.8955555555555555, 0.76
0.2668448543548584, 0.8833333333333333, 0.76
0.2720328493416309, 0.8955555555555555, 0.74
0.2944583025574684, 0.8966666666666666, 0.79
0.27323426187038424, 0.8888888888888888, 0.75
0.2765920090675354, 0.8944444444444445, 0.77
0.26472865521907807, 0.8877777777777778, 0.74
0.2604661399126053, 0.8944444444444445, 0.74
0.25681105375289914, 0.8944444444444445, 0.78
0.2635757628083229, 0.8877777777777778, 0.74
0.23534007012844085, 0.8888888888888888, 0.75
0.2752958634495735, 0.8866666666666667, 0.73
0.2657154962420464, 0.9033333333333333, 0.75
0.24737997025251388, 0.9, 0.74
0.2664207975566387, 0.8933333333333333, 0.76
0.27634537607431414, 0.8911111111111111, 0.76
0.2499871827661991, 0.8933333333333333, 0.74
0.3001443549990654, 0.8911111111111111, 0.73
0.2530397638678551, 0.8955555555555555, 0.73
0.27642541140317917, 0.8955555555555555, 0.76
0.25814137697219847, 0.8988888888888888, 0.72
0.24233800083398818, 0.8933333333333333, 0.74
0.2726993402838707, 0.8933333333333333, 0.74
0.2856658338010311, 0.8922222222222222, 0.75
0.24536478906869888, 0.9011111111111111, 0.74
0.2609024202823639, 0.9, 0.76
0.26477540731430055, 0.9, 0.74
0.2630936771631241, 0.8955555555555555, 0.74
0.2800766372680664, 0.8988888888888888, 0.74
0.26441766738891603, 0.9, 0.75
0.26978409469127657, 0.8988888888888888, 0.73
0.2643780454993248, 0.9011111111111111, 0.73
0.2767699483036995, 0.9, 0.71
0.2708377572894096, 0.8988888888888888, 0.75
0.2507178549468517, 0.8955555555555555, 0.75
0.2744568777084351, 0.8977777777777778, 0.75
