1.9901433622837066, 0.7166666666666667, 0.7
0.5211533713340759, 0.7866666666666666, 0.79
0.5007134109735489, 0.8011111111111111, 0.75
0.39897055089473726, 0.7966666666666666, 0.72
0.41706546127796174, 0.8277777777777777, 0.76
0.3896299469470978, 0.8377777777777777, 0.75
0.3519958770275116, 0.8444444444444444, 0.73
0.3362463441491127, 0.8288888888888889, 0.76
0.3237805590033531, 0.8511111111111112, 0.74
0.3369758674502373, 0.8466666666666667, 0.65
0.3164753919839859, 0.8111111111111111, 0.71
0.30285924673080444, 0.8522222222222222, 0.72
0.5253084564208984, 0.7933333333333333, 0.75
0.3912220278382301, 0.8077777777777778, 0.7
0.31763704121112823, 0.8333333333333334, 0.72
0.27794759392738344, 0.8744444444444445, 0.72
0.28328769832849504, 0.8644444444444445, 0.73
0.29012723624706266, 0.7877777777777778, 0.71
0.2735591113567352, 0.8844444444444445, 0.72
0.27252027064561846, 0.8855555555555555, 0.74
0.2571850723028183, 0.8644444444444445, 0.72
0.25978814423084257, 0.8911111111111111, 0.7
0.2742188286781311, 0.8233333333333334, 0.73
0.25514469236135484, 0.8733333333333333, 0.71
0.2571593189239502, 0.8588888888888889, 0.71
0.2596534812450409, 0.8866666666666667, 0.72
0.2508910042047501, 0.8977777777777778, 0.74
0.23300573468208313, 0.9066666666666666, 0.75
0.23674310147762298, 0.8422222222222222, 0.77
0.2543982604146004, 0.8944444444444445, 0.71
0.2224349072575569, 0.9066666666666666, 0.73
0.23758357018232346, 0.8722222222222222, 0.69
0.24024431824684142, 0.89, 0.71
0.23298320382833482, 0.8933333333333333, 0.7
0.2529031863808632, 0.8655555555555555, 0.65
0.21840058475732804, 0.9011111111111111, 0.7
0.2012062644958496, 0.8611111111111112, 0.7
0.20114337593317033, 0.9111111111111111, 0.7
0.22674617916345596, 0.8988888888888888, 0.7
0.2005142979323864, 0.9077777777777778, 0.72
0.22710122272372246, 0.9122222222222223, 0.69
0.2109289762377739, 0.9122222222222223, 0.7
0.2113613185286522, 0.9077777777777778, 0.66
0.22180751144886016, 0.9144444444444444, 0.71
0.2090115050971508, 0.9033333333333333, 0.7
0.21872587382793426, 0.9133333333333333, 0.71
0.20783726021647453, 0.9111111111111111, 0.67
0.19091155588626862, 0.9266666666666666, 0.68
0.18328070133924484, 0.8966666666666666, 0.67
0.16368354216217995, 0.9222222222222223, 0.69
0.16683241963386536, 0.9244444444444444, 0.68
0.162553870677948, 0.9322222222222222, 0.67
0.1604914179444313, 0.9355555555555556, 0.69
0.16420608267188072, 0.92, 0.68
0.15508155018091202, 0.9366666666666666, 0.68
0.1594134633243084, 0.9322222222222222, 0.69
0.15449178621172904, 0.9333333333333333, 0.69
0.1521327994763851, 0.93, 0.7
0.15453024417161942, 0.9311111111111111, 0.71
0.15730156600475312, 0.93, 0.71
0.1605315750837326, 0.9366666666666666, 0.68
0.16363627165555955, 0.9311111111111111, 0.68
0.14941219076514245, 0.9366666666666666, 0.71
0.15835527405142785, 0.94, 0.69
0.1592035099864006, 0.9355555555555556, 0.68
0.15653305888175964, 0.9322222222222222, 0.68
0.15094102337956428, 0.9388888888888889, 0.69
0.1542753580212593, 0.9355555555555556, 0.7
0.14313273757696152, 0.9277777777777778, 0.67
0.16396952867507936, 0.9333333333333333, 0.65
0.19420693323016167, 0.9311111111111111, 0.68
0.1756189526617527, 0.9222222222222223, 0.7
0.16168647706508638, 0.9377777777777778, 0.69
0.15402801737189292, 0.9311111111111111, 0.7
0.146855888068676, 0.9355555555555556, 0.69
0.14419993370771408, 0.9244444444444444, 0.64
0.1496640571951866, 0.9355555555555556, 0.67
0.1382603318989277, 0.9377777777777778, 0.67
0.3869111570715904, 0.8988888888888888, 0.67
0.1931450656056404, 0.9244444444444444, 0.66
0.1823155777156353, 0.9277777777777778, 0.66
0.1551094999909401, 0.9377777777777778, 0.68
0.1517291982471943, 0.9433333333333334, 0.67
0.15808282047510147, 0.9366666666666666, 0.67
0.14960218727588653, 0.9411111111111111, 0.68
0.1573312333226204, 0.9366666666666666, 0.7
0.14568490251898766, 0.9344444444444444, 0.67
0.15098783239722252, 0.9388888888888889, 0.69
0.13822713993489744, 0.9355555555555556, 0.68
0.1528040386736393, 0.9322222222222222, 0.68
0.14254756063222884, 0.9388888888888889, 0.7
0.14349553629755973, 0.9377777777777778, 0.68
0.15789074301719666, 0.9377777777777778, 0.72
1.008143686056137, 0.8711111111111111, 0.72
0.41546073883771895, 0.85, 0.71
0.22336477249860764, 0.9288888888888889, 0.68
0.16857976347208023, 0.92, 0.7
0.16802357986569405, 0.9377777777777778, 0.69
0.15823595762252807, 0.9322222222222222, 0.7
0.1506049168109894, 0.9422222222222222, 0.69
0.1341872428357601, 0.9388888888888889, 0.7
0.1379292392730713, 0.9422222222222222, 0.7
0.12614546164870263, 0.9433333333333334, 0.71
0.14170559719204903, 0.9433333333333334, 0.71
0.13329700380563736, 0.9433333333333334, 0.7
0.15377277106046677, 0.9411111111111111, 0.7
0.13306638211011887, 0.9366666666666666, 0.72
0.13174404382705687, 0.9388888888888889, 0.71
0.13790085166692734, 0.9444444444444444, 0.71
0.13049640282988548, 0.9422222222222222, 0.72
0.13051279217004777, 0.9455555555555556, 0.73
0.13575951114296914, 0.9444444444444444, 0.73
0.12256410703063012, 0.9444444444444444, 0.73
0.12637750253081323, 0.94, 0.72
0.12515325382351875, 0.9455555555555556, 0.71
0.13515112534165383, 0.9433333333333334, 0.7
0.13278269320726394, 0.9444444444444444, 0.71
0.12462261155247688, 0.9477777777777778, 0.71
0.1207213082164526, 0.9455555555555556, 0.71
0.1206596814095974, 0.9466666666666667, 0.72
0.12684349462389946, 0.9466666666666667, 0.71
0.12608369439840317, 0.94, 0.7
0.1282672393321991, 0.9444444444444444, 0.72
0.12432976722717286, 0.9433333333333334, 0.71
0.12852113991975783, 0.9411111111111111, 0.72
0.12281105056405067, 0.9422222222222222, 0.71
0.12545582249760628, 0.9455555555555556, 0.71
0.12895533591508865, 0.9433333333333334, 0.7
0.12485124163329601, 0.9433333333333334, 0.71
0.13060711845755577, 0.9411111111111111, 0.72
0.12288621246814728, 0.9477777777777778, 0.7
0.12280088037252426, 0.9466666666666667, 0.7
0.11516331985592843, 0.9411111111111111, 0.73
0.11788095921278, 0.9455555555555556, 0.74
0.1308713150024414, 0.9388888888888889, 0.71
0.12436653360724449, 0.9477777777777778, 0.72
0.12153022170066834, 0.9444444444444444, 0.7
0.12314100004732609, 0.9455555555555556, 0.72
0.12372543655335903, 0.9477777777777778, 0.72
0.12078608557581902, 0.9433333333333334, 0.72
0.12648477226495744, 0.9444444444444444, 0.71
0.11557340115308762, 0.9466666666666667, 0.72
0.11542834229767322, 0.9433333333333334, 0.73
0.1305456568300724, 0.9488888888888889, 0.72
0.11906024187803269, 0.9433333333333334, 0.74
0.1269752326607704, 0.9455555555555556, 0.71
0.12234170079231262, 0.9477777777777778, 0.72
0.12017240896821021, 0.9433333333333334, 0.71
0.13234172999858856, 0.9455555555555556, 0.73
0.11897004663944244, 0.9488888888888889, 0.73
0.11790095403790474, 0.9466666666666667, 0.74
0.11078789234161376, 0.9488888888888889, 0.72
0.11883044183254242, 0.9477777777777778, 0.74
0.11291960410773755, 0.9488888888888889, 0.73
